"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"31019","8.359683","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2630001 Ack=1 Win=131072 Len=1000 TSval=8372 TSecr=8355"
"31033","8.360677","10.1.0.2","10.1.0.11","TCP","832","0.000994000","","0.014985000,0.014028000,0.012812000,0.011292000,0.009772000,0.008171000,0.006650000,0.004795000,0.003275000,0.001755000","7002  >  49154 [ACK] Seq=1 Ack=2630001 Win=131072 Len=0 TSval=8371 TSecr=8370"
"31037","8.361322","10.1.0.11","10.1.0.2","TCP","2224","0.000645000","-37 dBm","","49154  >  7002 [ACK] Seq=2632001 Ack=1 Win=131072 Len=1000 TSval=8373 TSecr=8355"
"31049","8.362362","10.1.0.11","10.1.0.2","TCP","1134","0.001040000","-37 dBm","","49154  >  7002 [ACK] Seq=2633001 Ack=1 Win=131072 Len=1000 TSval=8374 TSecr=8355"
"31061","8.363274","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2634001 Ack=1 Win=131072 Len=1000 TSval=8375 TSecr=8355"
"31073","8.364218","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=2635001 Ack=1 Win=131072 Len=1000 TSval=8376 TSecr=8355"
"31083","8.365010","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2636001 Ack=1 Win=131072 Len=1000 TSval=8376 TSecr=8355"
"31093","8.365802","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2637001 Ack=1 Win=131072 Len=1000 TSval=8377 TSecr=8355"
"31105","8.366955","10.1.0.11","10.1.0.2","TCP","2224","0.001153000","-37 dBm","","49154  >  7002 [ACK] Seq=2639001 Ack=1 Win=131072 Len=1000 TSval=8379 TSecr=8355"
"31117","8.368027","10.1.0.11","10.1.0.2","TCP","1134","0.001072000","-37 dBm","","49154  >  7002 [ACK] Seq=2640001 Ack=1 Win=131072 Len=1000 TSval=8380 TSecr=8355"
"31127","8.368787","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2641001 Ack=1 Win=131072 Len=1000 TSval=8380 TSecr=8355"
"31139","8.369699","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2642001 Ack=1 Win=131072 Len=1000 TSval=8381 TSecr=8355"
"31151","8.370643","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=2643001 Ack=1 Win=131072 Len=1000 TSval=8382 TSecr=8355"
"31161","8.371435","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2644001 Ack=1 Win=131072 Len=1000 TSval=8383 TSecr=8355"
"31183","8.373361","10.1.0.11","10.1.0.2","TCP","1136","0.001926000","-37 dBm","","49154  >  7002 [ACK] Seq=2645001 Ack=1 Win=131072 Len=1000 TSval=8384 TSecr=8355"
"31184","8.373361","10.1.0.11","10.1.0.2","TCP","2224","0.000000000","-37 dBm","","49154  >  7002 [ACK] Seq=2647001 Ack=1 Win=131072 Len=1000 TSval=8385 TSecr=8355"
"31196","8.374598","10.1.0.11","10.1.0.2","TCP","1134","0.001237000","-37 dBm","","49154  >  7002 [ACK] Seq=2648001 Ack=1 Win=131072 Len=1000 TSval=8386 TSecr=8355"
"31206","8.375390","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2649001 Ack=1 Win=131072 Len=1000 TSval=8387 TSecr=8355"
"31216","8.376150","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2650001 Ack=1 Win=131072 Len=1000 TSval=8388 TSecr=8355"
"31228","8.377126","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2651001 Ack=1 Win=131072 Len=1000 TSval=8388 TSecr=8355"
"31236","8.377766","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","-37 dBm","","49154  >  7002 [ACK] Seq=2652001 Ack=1 Win=131072 Len=1000 TSval=8389 TSecr=8355"
"31246","8.378526","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2653001 Ack=1 Win=131072 Len=1000 TSval=8390 TSecr=8355"
"31249","8.378690","10.1.0.2","10.1.0.11","TCP","832","0.000164000","","","7002  >  49154 [ACK] Seq=1 Ack=2630001 Win=131072 Len=0 TSval=8371 TSecr=8370"
"31250","8.378690","10.1.0.2","10.1.0.11","TCP","984","0.000000000","","0.017368000,0.016328000,0.014472000,0.012888000,0.011735000,0.009903000,0.008047000,0.005329000,0.005329000,0.003300000,0.001564000,0.000164000","7002  >  49154 [ACK] Seq=1 Ack=2654001 Win=131072 Len=0 TSval=8391 TSecr=8389"
"31267","8.380245","10.1.0.11","10.1.0.2","TCP","2224","0.001555000","-37 dBm","","49154  >  7002 [ACK] Seq=2655001 Ack=1 Win=131072 Len=1000 TSval=8392 TSecr=8391"
"31279","8.381317","10.1.0.11","10.1.0.2","TCP","2224","0.001072000","-37 dBm","","49154  >  7002 [ACK] Seq=2657001 Ack=1 Win=131072 Len=1000 TSval=8393 TSecr=8391"
"31291","8.382262","10.1.0.11","10.1.0.2","TCP","1134","0.000945000","-37 dBm","","49154  >  7002 [ACK] Seq=2658001 Ack=1 Win=131072 Len=1000 TSval=8394 TSecr=8391"
"31303","8.383174","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2659001 Ack=1 Win=131072 Len=1000 TSval=8395 TSecr=8391"
"31315","8.384086","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2660001 Ack=1 Win=131072 Len=1000 TSval=8396 TSecr=8391"
"31327","8.385057","10.1.0.11","10.1.0.2","TCP","1134","0.000971000","-37 dBm","","49154  >  7002 [ACK] Seq=2661001 Ack=1 Win=131072 Len=1000 TSval=8396 TSecr=8391"
"31337","8.385881","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","-37 dBm","","49154  >  7002 [ACK] Seq=2662001 Ack=1 Win=131072 Len=1000 TSval=8397 TSecr=8391"
"31345","8.386489","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","-37 dBm","","49154  >  7002 [ACK] Seq=2663001 Ack=1 Win=131072 Len=1000 TSval=8398 TSecr=8391"
"31357","8.387433","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=2664001 Ack=1 Win=131072 Len=1000 TSval=8399 TSecr=8391"
"31367","8.388225","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2665001 Ack=1 Win=131072 Len=1000 TSval=8400 TSecr=8391"
"31377","8.389018","10.1.0.11","10.1.0.2","TCP","1134","0.000793000","-37 dBm","","49154  >  7002 [ACK] Seq=2666001 Ack=1 Win=131072 Len=1000 TSval=8400 TSecr=8391"
"31387","8.389810","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2667001 Ack=1 Win=131072 Len=1000 TSval=8401 TSecr=8391"
"31398","8.390928","10.1.0.11","10.1.0.2","TCP","2224","0.001118000","-37 dBm","","49154  >  7002 [ACK] Seq=2669001 Ack=1 Win=131072 Len=1000 TSval=8403 TSecr=8391"
"31410","8.391904","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2670001 Ack=1 Win=131072 Len=1000 TSval=8404 TSecr=8391"
"31422","8.392816","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2671001 Ack=1 Win=131072 Len=1000 TSval=8404 TSecr=8391"
"31434","8.393728","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2672001 Ack=1 Win=131072 Len=1000 TSval=8405 TSecr=8391"
"31446","8.394704","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2673001 Ack=1 Win=131072 Len=1000 TSval=8406 TSecr=8391"
"31454","8.395344","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","-37 dBm","","49154  >  7002 [ACK] Seq=2674001 Ack=1 Win=131072 Len=1000 TSval=8407 TSecr=8391"
"31468","8.396698","10.1.0.11","10.1.0.2","TCP","2224","0.001354000","-37 dBm","","49154  >  7002 [ACK] Seq=2676001 Ack=1 Win=131072 Len=1000 TSval=8408 TSecr=8391"
"31480","8.397674","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2677001 Ack=1 Win=131072 Len=1000 TSval=8409 TSecr=8391"
"31492","8.398618","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=2678001 Ack=1 Win=131072 Len=1000 TSval=8410 TSecr=8391"
"31502","8.399410","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2679001 Ack=1 Win=131072 Len=1000 TSval=8411 TSecr=8391"
"31512","8.400202","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2680001 Ack=1 Win=131072 Len=1000 TSval=8412 TSecr=8391"
"31522","8.400994","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2681001 Ack=1 Win=131072 Len=1000 TSval=8412 TSecr=8391"
"31534","8.402291","10.1.0.11","10.1.0.2","TCP","2224","0.001297000","-37 dBm","","49154  >  7002 [ACK] Seq=2683001 Ack=1 Win=131072 Len=1000 TSval=8414 TSecr=8391"
"31546","8.403299","10.1.0.11","10.1.0.2","TCP","1134","0.001008000","-37 dBm","","49154  >  7002 [ACK] Seq=2684001 Ack=1 Win=131072 Len=1000 TSval=8415 TSecr=8391"
"31558","8.404244","10.1.0.11","10.1.0.2","TCP","1134","0.000945000","-37 dBm","","49154  >  7002 [ACK] Seq=2685001 Ack=1 Win=131072 Len=1000 TSval=8416 TSecr=8391"
"31568","8.405036","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2686001 Ack=1 Win=131072 Len=1000 TSval=8416 TSecr=8391"
"31578","8.405828","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2687001 Ack=1 Win=131072 Len=1000 TSval=8417 TSecr=8391"
"31588","8.406620","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2688001 Ack=1 Win=131072 Len=1000 TSval=8418 TSecr=8391"
"31599","8.407525","10.1.0.11","10.1.0.2","TCP","1134","0.000905000","-37 dBm","","49154  >  7002 [ACK] Seq=2689001 Ack=1 Win=131072 Len=1000 TSval=8419 TSecr=8391"
"31609","8.408381","10.1.0.11","10.1.0.2","TCP","1134","0.000856000","-37 dBm","","49154  >  7002 [ACK] Seq=2690001 Ack=1 Win=131072 Len=1000 TSval=8420 TSecr=8391"
"31615","8.408869","10.1.0.11","10.1.0.2","TCP","1134","0.000488000","-37 dBm","","49154  >  7002 [ACK] Seq=2691001 Ack=1 Win=131072 Len=1000 TSval=8420 TSecr=8391"
"31625","8.409629","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2692001 Ack=1 Win=131072 Len=1000 TSval=8421 TSecr=8391"
"31635","8.410389","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2693001 Ack=1 Win=131072 Len=1000 TSval=8422 TSecr=8391"
"31645","8.411150","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2694001 Ack=1 Win=131072 Len=1000 TSval=8423 TSecr=8391"
"31655","8.411910","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2695001 Ack=1 Win=131072 Len=1000 TSval=8424 TSecr=8391"
"31665","8.412670","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2696001 Ack=1 Win=131072 Len=1000 TSval=8424 TSecr=8391"
"31667","8.413006","10.1.0.2","10.1.0.11","TCP","1668","0.000336000","","0.032761000,0.031689000,0.029832000,0.027949000,0.026517000,0.024781000,0.023196000,0.022078000,0.020190000,0.018302000,0.016308000,0.015332000,0.013596000,0.012012000,0.010715000,0.008762000,0.007178000,0.005481000,0.004137000,0.002617000,0.001096000","7002  >  49154 [ACK] Seq=1 Ack=2696001 Win=131072 Len=0 TSval=8424 TSecr=8423"
"31680","8.414285","10.1.0.11","10.1.0.2","TCP","2224","0.001279000","-37 dBm","","49154  >  7002 [ACK] Seq=2698001 Ack=1 Win=131072 Len=1000 TSval=8426 TSecr=8424"
"31690","8.415045","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2699001 Ack=1 Win=131072 Len=1000 TSval=8427 TSecr=8424"
"31700","8.415805","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2700001 Ack=1 Win=131072 Len=1000 TSval=8428 TSecr=8424"
"31710","8.416565","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2701001 Ack=1 Win=131072 Len=1000 TSval=8428 TSecr=8424"
"31720","8.417325","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2702001 Ack=1 Win=131072 Len=1000 TSval=8429 TSecr=8424"
"31730","8.418086","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2703001 Ack=1 Win=131072 Len=1000 TSval=8430 TSecr=8424"
"31741","8.418950","10.1.0.11","10.1.0.2","TCP","1134","0.000864000","-37 dBm","","49154  >  7002 [ACK] Seq=2704001 Ack=1 Win=131072 Len=1000 TSval=8431 TSecr=8424"
"31751","8.419710","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2705001 Ack=1 Win=131072 Len=1000 TSval=8432 TSecr=8424"
"31761","8.420470","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2706001 Ack=1 Win=131072 Len=1000 TSval=8432 TSecr=8424"
"31771","8.421230","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2707001 Ack=1 Win=131072 Len=1000 TSval=8433 TSecr=8424"
"31786","8.422386","10.1.0.11","10.1.0.2","TCP","1134","0.001156000","-37 dBm","","49154  >  7002 [ACK] Seq=2708001 Ack=1 Win=131072 Len=1000 TSval=8434 TSecr=8424"
"31796","8.423146","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2709001 Ack=1 Win=131072 Len=1000 TSval=8435 TSecr=8424"
"31806","8.423907","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2710001 Ack=1 Win=131072 Len=1000 TSval=8436 TSecr=8424"
"31816","8.424667","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2711001 Ack=1 Win=131072 Len=1000 TSval=8436 TSecr=8424"
"31826","8.425427","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2712001 Ack=1 Win=131072 Len=1000 TSval=8437 TSecr=8424"
"31836","8.426187","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2713001 Ack=1 Win=131072 Len=1000 TSval=8438 TSecr=8424"
"31846","8.426947","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2714001 Ack=1 Win=131072 Len=1000 TSval=8439 TSecr=8424"
"31857","8.427829","10.1.0.11","10.1.0.2","TCP","1134","0.000882000","-37 dBm","","49154  >  7002 [ACK] Seq=2715001 Ack=1 Win=131072 Len=1000 TSval=8440 TSecr=8424"
"31867","8.428589","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2716001 Ack=1 Win=131072 Len=1000 TSval=8440 TSecr=8424"
"31877","8.429349","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2717001 Ack=1 Win=131072 Len=1000 TSval=8441 TSecr=8424"
"31887","8.430110","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2718001 Ack=1 Win=131072 Len=1000 TSval=8442 TSecr=8424"
"31897","8.430870","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2719001 Ack=1 Win=131072 Len=1000 TSval=8443 TSecr=8424"
"31907","8.431630","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2720001 Ack=1 Win=131072 Len=1000 TSval=8444 TSecr=8424"
"31918","8.432393","10.1.0.2","10.1.0.11","TCP","984","0.000763000","","0.018108000,0.017348000,0.015828000,0.014307000,0.012683000,0.011163000,0.009247000,0.007726000,0.006206000,0.004564000,0.003044000,0.001523000","7002  >  49154 [ACK] Seq=1 Ack=2720001 Win=131072 Len=0 TSval=8443 TSecr=8442"
"31921","8.432915","10.1.0.11","10.1.0.2","TCP","1134","0.000522000","-37 dBm","","49154  >  7002 [ACK] Seq=2721001 Ack=1 Win=131072 Len=1000 TSval=8444 TSecr=8424"
"31931","8.433675","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2722001 Ack=1 Win=131072 Len=1000 TSval=8445 TSecr=8443"
"31941","8.434435","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2723001 Ack=1 Win=131072 Len=1000 TSval=8446 TSecr=8443"
"31951","8.435195","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2724001 Ack=1 Win=131072 Len=1000 TSval=8447 TSecr=8443"
"31961","8.435955","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2725001 Ack=1 Win=131072 Len=1000 TSval=8448 TSecr=8443"
"31971","8.436716","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2726001 Ack=1 Win=131072 Len=1000 TSval=8448 TSecr=8443"
"31981","8.437476","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2727001 Ack=1 Win=131072 Len=1000 TSval=8449 TSecr=8443"
"31995","8.438580","10.1.0.11","10.1.0.2","TCP","1134","0.001104000","-37 dBm","","49154  >  7002 [ACK] Seq=2728001 Ack=1 Win=131072 Len=1000 TSval=8450 TSecr=8443"
"32005","8.439340","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2729001 Ack=1 Win=131072 Len=1000 TSval=8451 TSecr=8443"
"32015","8.440100","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2730001 Ack=1 Win=131072 Len=1000 TSval=8452 TSecr=8443"
"32025","8.440860","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2731001 Ack=1 Win=131072 Len=1000 TSval=8452 TSecr=8443"
"32035","8.441620","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2732001 Ack=1 Win=131072 Len=1000 TSval=8453 TSecr=8443"
"32045","8.442381","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","-37 dBm","","49154  >  7002 [ACK] Seq=2733001 Ack=1 Win=131072 Len=1000 TSval=8454 TSecr=8443"
"32055","8.443141","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2734001 Ack=1 Win=131072 Len=1000 TSval=8455 TSecr=8443"
"32066","8.443904","10.1.0.2","10.1.0.11","TCP","604","0.000763000","","0.010989000,0.009469000,0.007949000,0.006428000,0.004564000,0.003044000,0.001523000","7002  >  49154 [ACK] Seq=1 Ack=2734001 Win=131072 Len=0 TSval=8454 TSecr=8453"
"32076","8.444762","10.1.0.11","10.1.0.2","TCP","2224","0.000858000","-37 dBm","","49154  >  7002 [ACK] Seq=2736001 Ack=1 Win=131072 Len=1000 TSval=8456 TSecr=8454"
"32086","8.445650","10.1.0.11","10.1.0.2","TCP","1134","0.000888000","-37 dBm","","49154  >  7002 [ACK] Seq=2737001 Ack=1 Win=131072 Len=1000 TSval=8457 TSecr=8454"
"32098","8.446562","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2738001 Ack=1 Win=131072 Len=1000 TSval=8458 TSecr=8454"
"32110","8.447538","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2739001 Ack=1 Win=131072 Len=1000 TSval=8459 TSecr=8454"
"32118","8.448178","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","-37 dBm","","49154  >  7002 [ACK] Seq=2740001 Ack=1 Win=131072 Len=1000 TSval=8460 TSecr=8454"
"32128","8.448938","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2741001 Ack=1 Win=131072 Len=1000 TSval=8460 TSecr=8454"
"32140","8.449915","10.1.0.11","10.1.0.2","TCP","1134","0.000977000","-37 dBm","","49154  >  7002 [ACK] Seq=2742001 Ack=1 Win=131072 Len=1000 TSval=8461 TSecr=8454"
"32152","8.451004","10.1.0.11","10.1.0.2","TCP","2224","0.001089000","-37 dBm","","49154  >  7002 [ACK] Seq=2744001 Ack=1 Win=131072 Len=1000 TSval=8463 TSecr=8454"
"32164","8.451980","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2745001 Ack=1 Win=131072 Len=1000 TSval=8464 TSecr=8454"
"32176","8.452892","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2746001 Ack=1 Win=131072 Len=1000 TSval=8464 TSecr=8454"
"32188","8.453836","10.1.0.11","10.1.0.2","TCP","1134","0.000944000","-37 dBm","","49154  >  7002 [ACK] Seq=2747001 Ack=1 Win=131072 Len=1000 TSval=8465 TSecr=8454"
"32198","8.454628","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2748001 Ack=1 Win=131072 Len=1000 TSval=8466 TSecr=8454"
"32208","8.455420","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","-37 dBm","","49154  >  7002 [ACK] Seq=2749001 Ack=1 Win=131072 Len=1000 TSval=8467 TSecr=8454"
"32219","8.456334","10.1.0.11","10.1.0.2","TCP","1134","0.000914000","-37 dBm","","49154  >  7002 [ACK] Seq=2750001 Ack=1 Win=131072 Len=1000 TSval=8468 TSecr=8454"
"32229","8.457191","10.1.0.11","10.1.0.2","TCP","1134","0.000857000","-37 dBm","","49154  >  7002 [ACK] Seq=2751001 Ack=1 Win=131072 Len=1000 TSval=8468 TSecr=8454"
"32235","8.457679","10.1.0.11","10.1.0.2","TCP","1134","0.000488000","-37 dBm","","49154  >  7002 [ACK] Seq=2752001 Ack=1 Win=131072 Len=1000 TSval=8469 TSecr=8454"
"32245","8.458439","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","-37 dBm","","49154  >  7002 [ACK] Seq=2753001 Ack=1 Win=131072 Len=1000 TSval=8470 TSecr=8454"
"32257","8.459351","10.1.0.11","10.1.0.2","TCP","1134","0.000912000","-37 dBm","","49154  >  7002 [ACK] Seq=2754001 Ack=1 Win=131072 Len=1000 TSval=8471 TSecr=8454"
"32269","8.460327","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2755001 Ack=1 Win=131072 Len=1000 TSval=8472 TSecr=8454"
"32277","8.460967","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","-37 dBm","","49154  >  7002 [ACK] Seq=2756001 Ack=1 Win=131072 Len=1000 TSval=8472 TSecr=8454"
"32281","8.461444","10.1.0.2","10.1.0.11","TCP","908","0.000477000","","0.016682000,0.015794000,0.013906000,0.012506000,0.010440000,0.009464000,0.007608000,0.006024000,0.004253000,0.003005000,0.001117000","7002  >  49154 [ACK] Seq=1 Ack=2756001 Win=131072 Len=0 TSval=8472 TSecr=8471"
"32298","8.462979","10.1.0.11","10.1.0.2","TCP","3300","0.001535000","-37 dBm","","49154  >  7002 [ACK] Seq=2759001 Ack=1 Win=131072 Len=1000 TSval=8475 TSecr=8472"
"32310","8.464019","10.1.0.11","10.1.0.2","TCP","1134","0.001040000","-37 dBm","","49154  >  7002 [ACK] Seq=2760001 Ack=1 Win=131072 Len=1000 TSval=8476 TSecr=8472"
"32322","8.464932","10.1.0.11","10.1.0.2","TCP","1134","0.000913000","-37 dBm","","49154  >  7002 [ACK] Seq=2761001 Ack=1 Win=131072 Len=1000 TSval=8476 TSecr=8472"
"32334","8.465908","10.1.0.11","10.1.0.2","TCP","1134","0.000976000","-37 dBm","","49154  >  7002 [ACK] Seq=2762001 Ack=1 Win=131072 Len=1000 TSval=8477 TSecr=8472"
"32342","8.466548","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","-37 dBm","","49154  >  7002 [ACK] Seq=2763001 Ack=1 Win=131072 Len=1000 TSval=8478 TSecr=8472"
