"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"86530","14.275599","10.1.0.11","10.1.0.9","TCP","1134","0.000945000","-32 dBm","","49161  >  7016 [ACK] Seq=6225001 Ack=1 Win=131072 Len=1000 TSval=14287 TSecr=14234"
"86540","14.276391","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","-32 dBm","","49161  >  7016 [ACK] Seq=6226001 Ack=1 Win=131072 Len=1000 TSval=14288 TSecr=14234"
"86557","14.277836","10.1.0.11","10.1.0.9","TCP","2224","0.001445000","-32 dBm","","49161  >  7016 [ACK] Seq=6228001 Ack=1 Win=131072 Len=1000 TSval=14289 TSecr=14234"
"86575","14.279808","10.1.0.11","10.1.0.9","TCP","3300","0.001972000","-32 dBm","","49161  >  7016 [ACK] Seq=6231001 Ack=1 Win=131072 Len=1000 TSval=14292 TSecr=14234"
"86587","14.280912","10.1.0.11","10.1.0.9","TCP","1134","0.001104000","-32 dBm","","49161  >  7016 [ACK] Seq=6232001 Ack=1 Win=131072 Len=1000 TSval=14292 TSecr=14234"
"86597","14.281672","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6233001 Ack=1 Win=131072 Len=1000 TSval=14293 TSecr=14234"
"86608","14.282435","10.1.0.9","10.1.0.11","TCP","604","0.000763000","","","7016  >  49161 [ACK] Seq=1 Ack=6174001 Win=131072 Len=0 TSval=14245 TSecr=14244"
"86609","14.282435","10.1.0.9","10.1.0.11","TCP","2352","0.000000000","","0.046785000,0.045537000,0.044017000,0.042496000,0.040872000,0.039352000,0.037832000,0.036225000,0.033519000,0.032447000,0.031047000,0.029526000,0.026870000,0.024802000,0.024802000,0.022882000,0.021954000,0.019761000,0.018785000,0.016355000,0.014955000,0.013978000,0.011602000,0.010157000,0.009181000,0.006836000,0.004599000,0.002627000,0.002627000,0.000763000","7016  >  49161 [ACK] Seq=1 Ack=6234001 Win=131072 Len=0 TSval=14294 TSecr=14292"
"86625","14.284285","10.1.0.11","10.1.0.9","TCP","3300","0.001850000","-32 dBm","","49161  >  7016 [ACK] Seq=6236001 Ack=1 Win=131072 Len=1000 TSval=14296 TSecr=14294"
"86639","14.285861","10.1.0.11","10.1.0.9","TCP","2224","0.001576000","-32 dBm","","49161  >  7016 [ACK] Seq=6238001 Ack=1 Win=131072 Len=1000 TSval=14297 TSecr=14294"
"86651","14.286837","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","-32 dBm","","49161  >  7016 [ACK] Seq=6240001 Ack=1 Win=131072 Len=1000 TSval=14299 TSecr=14294"
"86669","14.288237","10.1.0.11","10.1.0.9","TCP","1134","0.001400000","-32 dBm","","49161  >  7016 [ACK] Seq=6241001 Ack=1 Win=131072 Len=1000 TSval=14300 TSecr=14294"
"86681","14.289181","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","-32 dBm","","49161  >  7016 [ACK] Seq=6242001 Ack=1 Win=131072 Len=1000 TSval=14300 TSecr=14294"
"86687","14.289754","10.1.0.9","10.1.0.11","TCP","376","0.000573000","","0.005469000,0.003893000,0.002917000,0.001517000","7016  >  49161 [ACK] Seq=1 Ack=6242001 Win=131072 Len=0 TSval=14300 TSecr=14299"
"86706","14.291466","10.1.0.11","10.1.0.9","TCP","3300","0.001712000","-32 dBm","","49161  >  7016 [ACK] Seq=6245001 Ack=1 Win=131072 Len=1000 TSval=14303 TSecr=14300"
"86718","14.292507","10.1.0.11","10.1.0.9","TCP","2224","0.001041000","-32 dBm","","49161  >  7016 [ACK] Seq=6247001 Ack=1 Win=131072 Len=1000 TSval=14304 TSecr=14300"
"86734","14.293819","10.1.0.11","10.1.0.9","TCP","1134","0.001312000","-32 dBm","","49161  >  7016 [ACK] Seq=6248001 Ack=1 Win=131072 Len=1000 TSval=14305 TSecr=14300"
"86744","14.294579","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6249001 Ack=1 Win=131072 Len=1000 TSval=14306 TSecr=14300"
"86756","14.295491","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","-32 dBm","","49161  >  7016 [ACK] Seq=6250001 Ack=1 Win=131072 Len=1000 TSval=14307 TSecr=14300"
"86772","14.296979","10.1.0.9","10.1.0.11","TCP","376","0.001488000","","0.005513000,0.005513000,0.004472000,0.002400000","7016  >  49161 [ACK] Seq=1 Ack=6250001 Win=131072 Len=0 TSval=14307 TSecr=14305"
"86782","14.297993","10.1.0.11","10.1.0.9","TCP","3300","0.001014000","-32 dBm","","49161  >  7016 [ACK] Seq=6253001 Ack=1 Win=131072 Len=1000 TSval=14309 TSecr=14307"
"86798","14.299925","10.1.0.11","10.1.0.9","TCP","3300","0.001932000","-32 dBm","","49161  >  7016 [ACK] Seq=6256001 Ack=1 Win=131072 Len=1000 TSval=14312 TSecr=14307"
"86810","14.300934","10.1.0.11","10.1.0.9","TCP","1134","0.001009000","-32 dBm","","49161  >  7016 [ACK] Seq=6257001 Ack=1 Win=131072 Len=1000 TSval=14312 TSecr=14307"
"86822","14.301846","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","-32 dBm","","49161  >  7016 [ACK] Seq=6258001 Ack=1 Win=131072 Len=1000 TSval=14313 TSecr=14307"
"86833","14.302668","10.1.0.9","10.1.0.11","TCP","376","0.000822000","","0.004675000,0.004675000,0.002743000,0.001734000","7016  >  49161 [ACK] Seq=1 Ack=6258001 Win=131072 Len=0 TSval=14313 TSecr=14312"
"86836","14.303130","10.1.0.11","10.1.0.9","TCP","2224","0.000462000","-32 dBm","","49161  >  7016 [ACK] Seq=6260001 Ack=1 Win=131072 Len=1000 TSval=14315 TSecr=14307"
"86848","14.304170","10.1.0.11","10.1.0.9","TCP","1134","0.001040000","-32 dBm","","49161  >  7016 [ACK] Seq=6261001 Ack=1 Win=131072 Len=1000 TSval=14316 TSecr=14307"
"86858","14.304930","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6262001 Ack=1 Win=131072 Len=1000 TSval=14316 TSecr=14307"
"86870","14.305842","10.1.0.11","10.1.0.9","TCP","1134","0.000912000","-32 dBm","","49161  >  7016 [ACK] Seq=6263001 Ack=1 Win=131072 Len=1000 TSval=14317 TSecr=14307"
"86882","14.306786","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","-32 dBm","","49161  >  7016 [ACK] Seq=6264001 Ack=1 Win=131072 Len=1000 TSval=14318 TSecr=14307"
"86892","14.307578","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","-32 dBm","","49161  >  7016 [ACK] Seq=6265001 Ack=1 Win=131072 Len=1000 TSval=14319 TSecr=14307"
"86903","14.308498","10.1.0.11","10.1.0.9","TCP","2224","0.000920000","-32 dBm","","49161  >  7016 [ACK] Seq=6267001 Ack=1 Win=131072 Len=1000 TSval=14320 TSecr=14307"
"86921","14.309898","10.1.0.11","10.1.0.9","TCP","1134","0.001400000","-32 dBm","","49161  >  7016 [ACK] Seq=6268001 Ack=1 Win=131072 Len=1000 TSval=14321 TSecr=14307"
"86933","14.310906","10.1.0.11","10.1.0.9","TCP","2224","0.001008000","-32 dBm","","49161  >  7016 [ACK] Seq=6270001 Ack=1 Win=131072 Len=1000 TSval=14323 TSecr=14307"
"86951","14.312274","10.1.0.11","10.1.0.9","TCP","1134","0.001368000","-32 dBm","","49161  >  7016 [ACK] Seq=6271001 Ack=1 Win=131072 Len=1000 TSval=14324 TSecr=14307"
"86963","14.313250","10.1.0.11","10.1.0.9","TCP","2224","0.000976000","-32 dBm","","49161  >  7016 [ACK] Seq=6273001 Ack=1 Win=131072 Len=1000 TSval=14325 TSecr=14307"
"86981","14.314668","10.1.0.11","10.1.0.9","TCP","1134","0.001418000","-32 dBm","","49161  >  7016 [ACK] Seq=6274001 Ack=1 Win=131072 Len=1000 TSval=14326 TSecr=14307"
"86993","14.315645","10.1.0.11","10.1.0.9","TCP","2224","0.000977000","-32 dBm","","49161  >  7016 [ACK] Seq=6276001 Ack=1 Win=131072 Len=1000 TSval=14328 TSecr=14307"
"87011","14.317045","10.1.0.11","10.1.0.9","TCP","1134","0.001400000","-32 dBm","","49161  >  7016 [ACK] Seq=6277001 Ack=1 Win=131072 Len=1000 TSval=14328 TSecr=14307"
"87023","14.317989","10.1.0.11","10.1.0.9","TCP","1134","0.000944000","-32 dBm","","49161  >  7016 [ACK] Seq=6278001 Ack=1 Win=131072 Len=1000 TSval=14329 TSecr=14307"
"87033","14.318781","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","-32 dBm","","49161  >  7016 [ACK] Seq=6279001 Ack=1 Win=131072 Len=1000 TSval=14330 TSecr=14307"
"87044","14.319691","10.1.0.11","10.1.0.9","TCP","2224","0.000910000","-32 dBm","","49161  >  7016 [ACK] Seq=6281001 Ack=1 Win=131072 Len=1000 TSval=14332 TSecr=14307"
"87062","14.321091","10.1.0.11","10.1.0.9","TCP","1134","0.001400000","-32 dBm","","49161  >  7016 [ACK] Seq=6282001 Ack=1 Win=131072 Len=1000 TSval=14332 TSecr=14307"
"87074","14.322099","10.1.0.11","10.1.0.9","TCP","2224","0.001008000","-32 dBm","","49161  >  7016 [ACK] Seq=6284001 Ack=1 Win=131072 Len=1000 TSval=14334 TSecr=14307"
"87090","14.323316","10.1.0.11","10.1.0.9","TCP","1134","0.001217000","-32 dBm","","49161  >  7016 [ACK] Seq=6285001 Ack=1 Win=131072 Len=1000 TSval=14335 TSecr=14307"
"87100","14.324076","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6286001 Ack=1 Win=131072 Len=1000 TSval=14336 TSecr=14307"
"87111","14.324922","10.1.0.11","10.1.0.9","TCP","1134","0.000846000","-32 dBm","","49161  >  7016 [ACK] Seq=6287001 Ack=1 Win=131072 Len=1000 TSval=14336 TSecr=14307"
"87121","14.325682","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6288001 Ack=1 Win=131072 Len=1000 TSval=14337 TSecr=14307"
"87131","14.326442","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6289001 Ack=1 Win=131072 Len=1000 TSval=14338 TSecr=14307"
"87141","14.327202","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6290001 Ack=1 Win=131072 Len=1000 TSval=14339 TSecr=14307"
"87151","14.327962","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6291001 Ack=1 Win=131072 Len=1000 TSval=14340 TSecr=14307"
"87161","14.328722","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6292001 Ack=1 Win=131072 Len=1000 TSval=14340 TSecr=14307"
"87171","14.329482","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6293001 Ack=1 Win=131072 Len=1000 TSval=14341 TSecr=14307"
"87190","14.331121","10.1.0.11","10.1.0.9","TCP","2224","0.001639000","-32 dBm","","49161  >  7016 [ACK] Seq=6295001 Ack=1 Win=131072 Len=1000 TSval=14343 TSecr=14307"
"87204","14.332725","10.1.0.11","10.1.0.9","TCP","2224","0.001604000","-32 dBm","","49161  >  7016 [ACK] Seq=6297001 Ack=1 Win=131072 Len=1000 TSval=14344 TSecr=14307"
"87214","14.333549","10.1.0.11","10.1.0.9","TCP","1134","0.000824000","-32 dBm","","49161  >  7016 [ACK] Seq=6298001 Ack=1 Win=131072 Len=1000 TSval=14345 TSecr=14307"
"87224","14.334309","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6299001 Ack=1 Win=131072 Len=1000 TSval=14346 TSecr=14307"
"87234","14.335069","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6300001 Ack=1 Win=131072 Len=1000 TSval=14347 TSecr=14307"
"87244","14.335829","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6301001 Ack=1 Win=131072 Len=1000 TSval=14348 TSecr=14307"
"87258","14.337266","10.1.0.11","10.1.0.9","TCP","2224","0.001437000","-32 dBm","","49161  >  7016 [ACK] Seq=6303001 Ack=1 Win=131072 Len=1000 TSval=14349 TSecr=14307"
"87274","14.338514","10.1.0.11","10.1.0.9","TCP","1134","0.001248000","-32 dBm","","49161  >  7016 [ACK] Seq=6304001 Ack=1 Win=131072 Len=1000 TSval=14350 TSecr=14307"
"87284","14.339275","10.1.0.11","10.1.0.9","TCP","1134","0.000761000","-32 dBm","","49161  >  7016 [ACK] Seq=6305001 Ack=1 Win=131072 Len=1000 TSval=14351 TSecr=14307"
"87294","14.340035","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6306001 Ack=1 Win=131072 Len=1000 TSval=14352 TSecr=14307"
"87304","14.340795","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6307001 Ack=1 Win=131072 Len=1000 TSval=14352 TSecr=14307"
"87314","14.341555","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6308001 Ack=1 Win=131072 Len=1000 TSval=14353 TSecr=14307"
"87328","14.342634","10.1.0.11","10.1.0.9","TCP","1134","0.001079000","-32 dBm","","49161  >  7016 [ACK] Seq=6309001 Ack=1 Win=131072 Len=1000 TSval=14354 TSecr=14307"
"87340","14.343642","10.1.0.11","10.1.0.9","TCP","2224","0.001008000","-32 dBm","","49161  >  7016 [ACK] Seq=6311001 Ack=1 Win=131072 Len=1000 TSval=14356 TSecr=14307"
"87356","14.344890","10.1.0.11","10.1.0.9","TCP","1134","0.001248000","-32 dBm","","49161  >  7016 [ACK] Seq=6312001 Ack=1 Win=131072 Len=1000 TSval=14356 TSecr=14307"
"87366","14.345650","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6313001 Ack=1 Win=131072 Len=1000 TSval=14357 TSecr=14307"
"87376","14.346411","10.1.0.11","10.1.0.9","TCP","1134","0.000761000","-32 dBm","","49161  >  7016 [ACK] Seq=6314001 Ack=1 Win=131072 Len=1000 TSval=14358 TSecr=14307"
"87386","14.347171","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6315001 Ack=1 Win=131072 Len=1000 TSval=14359 TSecr=14307"
"87396","14.347958","10.1.0.11","10.1.0.9","TCP","1134","0.000787000","-32 dBm","","49161  >  7016 [ACK] Seq=6316001 Ack=1 Win=131072 Len=1000 TSval=14360 TSecr=14307"
"87406","14.348718","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6317001 Ack=1 Win=131072 Len=1000 TSval=14360 TSecr=14307"
"87416","14.349478","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6318001 Ack=1 Win=131072 Len=1000 TSval=14361 TSecr=14307"
"87426","14.350238","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6319001 Ack=1 Win=131072 Len=1000 TSval=14362 TSecr=14307"
"87436","14.350998","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6320001 Ack=1 Win=131072 Len=1000 TSval=14363 TSecr=14307"
"87446","14.351758","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6321001 Ack=1 Win=131072 Len=1000 TSval=14364 TSecr=14307"
"87467","14.353761","10.1.0.11","10.1.0.9","TCP","2224","0.002003000","-32 dBm","","49161  >  7016 [ACK] Seq=6323001 Ack=1 Win=131072 Len=1000 TSval=14365 TSecr=14307"
"87479","14.354866","10.1.0.11","10.1.0.9","TCP","2224","0.001105000","-32 dBm","","49161  >  7016 [ACK] Seq=6325001 Ack=1 Win=131072 Len=1000 TSval=14367 TSecr=14307"
"87495","14.356114","10.1.0.11","10.1.0.9","TCP","1134","0.001248000","-32 dBm","","49161  >  7016 [ACK] Seq=6326001 Ack=1 Win=131072 Len=1000 TSval=14368 TSecr=14307"
"87505","14.356874","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6327001 Ack=1 Win=131072 Len=1000 TSval=14368 TSecr=14307"
"87515","14.357634","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6328001 Ack=1 Win=131072 Len=1000 TSval=14369 TSecr=14307"
"87529","14.359072","10.1.0.11","10.1.0.9","TCP","2224","0.001438000","-32 dBm","","49161  >  7016 [ACK] Seq=6330001 Ack=1 Win=131072 Len=1000 TSval=14371 TSecr=14307"
"87539","14.359864","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","-32 dBm","","49161  >  7016 [ACK] Seq=6331001 Ack=1 Win=131072 Len=1000 TSval=14372 TSecr=14307"
"87549","14.360624","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6332001 Ack=1 Win=131072 Len=1000 TSval=14372 TSecr=14307"
"87559","14.361384","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6333001 Ack=1 Win=131072 Len=1000 TSval=14373 TSecr=14307"
"87574","14.362458","10.1.0.9","10.1.0.11","TCP","376","0.001074000","","","7016  >  49161 [ACK] Seq=1 Ack=6258001 Win=131072 Len=0 TSval=14313 TSecr=14312"
"87575","14.362458","10.1.0.9","10.1.0.11","TCP","2960","0.000000000","","0.059328000,0.058288000,0.056616000,0.054880000,0.053960000,0.051552000,0.050184000,0.049208000,0.046813000,0.045413000,0.043677000,0.042767000,0.040359000,0.039142000,0.037536000,0.036016000,0.034496000,0.032976000,0.031337000,0.029733000,0.028149000,0.026629000,0.025192000,0.023183000,0.021663000,0.019824000,0.018816000,0.016808000,0.015287000,0.013740000,0.012220000,0.010700000,0.008697000,0.007592000,0.005584000,0.003386000,0.002594000,0.001074000","7016  >  49161 [ACK] Seq=1 Ack=6334001 Win=131072 Len=0 TSval=14373 TSecr=14372"
"87585","14.363444","10.1.0.11","10.1.0.9","TCP","2224","0.000986000","-32 dBm","","49161  >  7016 [ACK] Seq=6335001 Ack=1 Win=131072 Len=1000 TSval=14375 TSecr=14307"
"87601","14.365360","10.1.0.11","10.1.0.9","TCP","3300","0.001916000","-32 dBm","","49161  >  7016 [ACK] Seq=6338001 Ack=1 Win=131072 Len=1000 TSval=14377 TSecr=14307"
"87611","14.366280","10.1.0.11","10.1.0.9","TCP","1134","0.000920000","-32 dBm","","49161  >  7016 [ACK] Seq=6339001 Ack=1 Win=131072 Len=1000 TSval=14378 TSecr=14307"
"87621","14.367040","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6340001 Ack=1 Win=131072 Len=1000 TSval=14379 TSecr=14307"
"87631","14.367800","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6341001 Ack=1 Win=131072 Len=1000 TSval=14380 TSecr=14307"
"87649","14.369493","10.1.0.11","10.1.0.9","TCP","2224","0.001693000","-32 dBm","","49161  >  7016 [ACK] Seq=6343001 Ack=1 Win=131072 Len=1000 TSval=14381 TSecr=14307"
"87661","14.370597","10.1.0.11","10.1.0.9","TCP","1134","0.001104000","-32 dBm","","49161  >  7016 [ACK] Seq=6344001 Ack=1 Win=131072 Len=1000 TSval=14382 TSecr=14307"
"87671","14.371358","10.1.0.11","10.1.0.9","TCP","1134","0.000761000","-32 dBm","","49161  >  7016 [ACK] Seq=6345001 Ack=1 Win=131072 Len=1000 TSval=14383 TSecr=14307"
"87681","14.372118","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6346001 Ack=1 Win=131072 Len=1000 TSval=14384 TSecr=14307"
"87691","14.372878","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6347001 Ack=1 Win=131072 Len=1000 TSval=14384 TSecr=14307"
"87701","14.373638","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6348001 Ack=1 Win=131072 Len=1000 TSval=14385 TSecr=14307"
"87711","14.374398","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6349001 Ack=1 Win=131072 Len=1000 TSval=14386 TSecr=14307"
"87721","14.375221","10.1.0.11","10.1.0.9","TCP","1134","0.000823000","-32 dBm","","49161  >  7016 [ACK] Seq=6350001 Ack=1 Win=131072 Len=1000 TSval=14387 TSecr=14307"
"87731","14.375981","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6351001 Ack=1 Win=131072 Len=1000 TSval=14388 TSecr=14307"
"87741","14.376741","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6352001 Ack=1 Win=131072 Len=1000 TSval=14388 TSecr=14307"
"87751","14.377501","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6353001 Ack=1 Win=131072 Len=1000 TSval=14389 TSecr=14307"
"87761","14.378261","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6354001 Ack=1 Win=131072 Len=1000 TSval=14390 TSecr=14307"
"87771","14.379022","10.1.0.11","10.1.0.9","TCP","1134","0.000761000","-32 dBm","","49161  >  7016 [ACK] Seq=6355001 Ack=1 Win=131072 Len=1000 TSval=14391 TSecr=14307"
"87781","14.379782","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6356001 Ack=1 Win=131072 Len=1000 TSval=14392 TSecr=14307"
"87792","14.380655","10.1.0.11","10.1.0.9","TCP","1134","0.000873000","-32 dBm","","49161  >  7016 [ACK] Seq=6357001 Ack=1 Win=131072 Len=1000 TSval=14392 TSecr=14307"
"87802","14.381415","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6358001 Ack=1 Win=131072 Len=1000 TSval=14393 TSecr=14307"
"87812","14.382175","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6359001 Ack=1 Win=131072 Len=1000 TSval=14394 TSecr=14307"
"87823","14.383158","10.1.0.11","10.1.0.9","TCP","1134","0.000983000","-32 dBm","","49161  >  7016 [ACK] Seq=6360001 Ack=1 Win=131072 Len=1000 TSval=14395 TSecr=14307"
"87833","14.383918","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6361001 Ack=1 Win=131072 Len=1000 TSval=14396 TSecr=14307"
"87843","14.384678","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6362001 Ack=1 Win=131072 Len=1000 TSval=14396 TSecr=14307"
"87853","14.385438","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6363001 Ack=1 Win=131072 Len=1000 TSval=14397 TSecr=14307"
"87863","14.386198","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6364001 Ack=1 Win=131072 Len=1000 TSval=14398 TSecr=14307"
"87873","14.386959","10.1.0.11","10.1.0.9","TCP","1134","0.000761000","-32 dBm","","49161  >  7016 [ACK] Seq=6365001 Ack=1 Win=131072 Len=1000 TSval=14399 TSecr=14307"
"87888","14.388290","10.1.0.11","10.1.0.9","TCP","1134","0.001331000","-32 dBm","","49161  >  7016 [ACK] Seq=6366001 Ack=1 Win=131072 Len=1000 TSval=14400 TSecr=14307"
"87898","14.389082","10.1.0.11","10.1.0.9","TCP","1134","0.000792000","-32 dBm","","49161  >  7016 [ACK] Seq=6367001 Ack=1 Win=131072 Len=1000 TSval=14400 TSecr=14307"
"87906","14.389690","10.1.0.11","10.1.0.9","TCP","1134","0.000608000","-32 dBm","","49161  >  7016 [ACK] Seq=6368001 Ack=1 Win=131072 Len=1000 TSval=14401 TSecr=14307"
"87916","14.390450","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6369001 Ack=1 Win=131072 Len=1000 TSval=14402 TSecr=14307"
"87926","14.391210","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6370001 Ack=1 Win=131072 Len=1000 TSval=14403 TSecr=14307"
"87936","14.391970","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6371001 Ack=1 Win=131072 Len=1000 TSval=14404 TSecr=14307"
"87946","14.392730","10.1.0.11","10.1.0.9","TCP","1134","0.000760000","-32 dBm","","49161  >  7016 [ACK] Seq=6372001 Ack=1 Win=131072 Len=1000 TSval=14404 TSecr=14307"
